,file_id,date,temperatures,slp,vapor_pressure,wet_bulb_temperature,specific_humidity,water,GHI,WDSP,PRCP,SNDP,latitude,longitude,elevation,region,Year,solar_activity,ONI
485,7805,2024-12-31,10.243320239845024,1016.5036681075468,9.834947582392681,6.86630014827713,6.291031788064876,1.0,,3.2199409081833994,0.08484919270569989,0.0,42.807,-72.001,308.4,5.0,2024.0,154.37193851754475,0.4454545454545455
486,7816,1998-12-31,8.871236959400289,1016.1178651293862,9.97445970029991,6.047870629912385,6.1985187291028865,1.0,159.4015235635176,6.833854326676907,0.09613204045058883,1.3199884792626728,44.933,-74.848,60.9,5.0,1998.0,88.05136968766,-0.05499999999999999
487,7816,1999-12-31,7.576867719523726,1017.3238868578661,9.253814136674373,4.719806824269969,5.743317184409345,1.0,168.28208658558634,6.685058883768562,0.09681771633384535,1.2253840245775731,44.933,-74.848,60.9,5.0,1999.0,136.1541218637993,-1.2241666666666666
488,7816,2000-12-31,5.888626701880079,1016.8730971734949,9.075545339653749,3.7531641029835434,5.634789285773699,1.0,154.3845216398869,6.772593313558274,0.10730503028055864,0.9684028550241007,44.933,-74.848,60.9,5.0,2000.0,173.80907798788778,-0.8450000000000001
489,7816,2001-12-31,7.5139046688557345,1016.2375260996608,9.313916926560017,4.801847034541225,5.783702983543715,1.0,166.04247231855862,7.03208013312852,0.07334914234511009,0.0,44.933,-74.848,60.9,5.0,2001.0,170.27623527905786,-0.31083333333333335
490,7816,2002-12-31,7.362633227303603,1015.7771973691974,9.420922032441762,4.8414529845867955,5.852322516735157,1.0,163.18201405035214,7.413616231438812,0.08713664874551973,0.0,44.933,-74.848,60.9,5.0,2002.0,163.6055619559652,0.66
491,7816,2003-12-31,5.8634392004168845,1015.4539007412526,9.14029263782436,3.5224158456159373,5.681715500783352,1.0,155.08738052710234,6.784556451612903,0.10476011264720941,0.0,44.933,-74.848,60.9,5.0,2003.0,99.03217485919099,0.2325
492,7816,2004-12-31,6.060455787290125,1016.8598391226923,8.910634476614495,3.59314006032179,5.53120385976218,1.0,155.36318787803086,6.74533185020393,0.08973603386478805,0.0,44.933,-74.848,60.9,5.0,2004.0,65.34097144975898,0.445
493,7816,2005-12-31,7.1169732782124555,1015.9514788979301,9.49399042046106,4.4567793828290965,5.900425996261738,1.0,158.7634576619241,6.700088325652842,0.11165661802355352,0.0,44.933,-74.848,60.9,5.0,2005.0,45.722599846390175,0.041666666666666664
494,7816,2006-12-31,8.056415646308965,1014.7091927289922,9.42119801301235,5.348112133778613,5.85793642608516,1.0,148.09404335210786,6.499466205837173,0.09257635688684074,0.0,44.933,-74.848,60.9,5.0,2006.0,24.61911162314388,0.08749999999999998
495,7816,2007-12-31,6.759089383386114,1016.2197034001885,8.733225155774884,3.774307093317932,5.424123719714944,1.0,157.83280583290664,6.31685803891449,0.09364548131080386,0.0,44.933,-74.848,60.9,5.0,2007.0,12.644943676395288,-0.6175
496,7816,2008-12-31,6.90872809517749,1015.5587630737247,9.001708413106185,4.185771475372893,5.600055632588503,1.0,153.75407448605446,5.986790625386232,0.08235577802496596,0.0,44.933,-74.848,60.9,5.0,2008.0,4.151319367198122,-0.7841666666666667
497,7816,2009-12-31,6.837727761413164,1016.3755838914009,8.906995455407534,4.186671305298424,5.534277864118785,1.0,147.6468517985151,5.9080229134664615,0.08572011008704554,0.0,44.933,-74.848,60.9,5.0,2009.0,4.758160522273426,0.28583333333333333
498,7816,2010-12-31,8.413747717480412,1013.7435200672161,9.642404318793757,5.550282325525295,6.00158913524374,1.0,150.6489954023724,6.110443548387097,0.10119406041986684,0.0,44.933,-74.848,60.9,5.0,2010.0,24.8989247311828,-0.48666666666666664
499,7816,2011-12-31,8.195664217388886,1015.2675170623429,9.605391131803772,5.331015659249867,5.9761252812233385,1.0,150.50100646441373,6.084413722478239,0.08711098310291855,0.0,44.933,-74.848,60.9,5.0,2011.0,80.76135432667691,-0.8641666666666667
500,7816,2012-12-31,8.438489323905022,1015.7787090158935,9.616528259234043,5.457871957243416,5.977354903829272,1.0,160.66696844230214,6.137212952663453,0.08423275862068963,0.0,44.933,-74.848,60.9,5.0,2012.0,84.39708935854654,-0.14
501,7816,2013-12-31,6.898986502070293,1016.757863788736,9.12774423887008,4.218724368941065,5.668393778338704,1.0,153.15187265318312,6.341477854582693,0.10378225806451608,0.0,44.933,-74.848,60.9,5.0,2013.0,93.69126984126984,-0.31916666666666665
502,7816,2014-12-31,6.590456565808718,1016.1127678584202,9.177693286866116,4.040074872903295,5.701852011463931,1.0,153.9878074863458,7.029783026113672,0.08803347414234507,0.0,44.933,-74.848,60.9,5.0,2014.0,113.59726062467998,0.11416666666666668
503,7816,2015-12-31,7.072461709302325,1017.4178228492357,9.175000440795626,4.213468858520821,5.696873134269835,1.0,161.97353643966548,6.817205581157194,0.08322580645161287,0.0,44.933,-74.848,60.9,5.0,2015.0,69.80020481310804,1.4574999999999998
504,7816,2016-12-31,8.009138100478163,1016.2091953973528,8.933445925600218,4.782310347141974,5.546901337756061,1.0,164.9597236384048,6.721624335681621,0.0858593807934742,0.0,44.933,-74.848,60.9,5.0,2016.0,39.81780991224817,0.33083333333333337
505,7816,2017-12-31,7.801830791116758,1015.7002929189483,9.93267843983527,5.406233314432002,6.174533149198697,1.0,152.9626000064004,6.870670762928827,0.11142325908858162,0.0,44.933,-74.848,60.9,5.0,2017.0,21.81510496671787,-0.2025
506,7816,2018-12-31,7.705589605240433,1017.6206831230505,10.160670563805976,5.268654162736451,6.308554071700701,1.0,148.03004405615292,6.624587173579108,0.08282034050179206,0.0,44.933,-74.848,60.9,5.0,2018.0,7.015597798259088,0.012499999999999992
507,7816,2019-12-31,6.622209762754463,1016.7373992533716,8.781837072904946,3.89913513512953,5.455254640849287,1.0,150.83391763739544,6.583264848950333,0.10106611623143878,0.0,44.933,-74.848,60.9,5.0,2019.0,3.5759792626728113,0.47750000000000004
508,7816,2020-12-31,8.0739941611276,1016.2166640722365,9.040608159756017,4.966363406067921,5.617323338212885,1.0,154.86777991492605,6.756679026078359,0.07586622481769863,0.0,44.933,-74.848,60.9,5.0,2020.0,8.797259300457299,-0.36166666666666664
509,7816,2021-12-31,8.082405775886425,1016.4251864652551,9.420179528256016,5.105113204901867,5.8501609469445635,1.0,,6.093472222222222,0.08435944700460825,0.0,44.933,-74.848,60.9,5.0,2021.0,29.46821556579621,-0.7216666666666667
510,7816,2022-12-31,7.140393128961115,1016.7719818704601,9.11410902016072,4.331111675743331,5.662239307696525,1.0,,6.442478878648234,0.08881822836661542,0.0,44.933,-74.848,60.9,5.0,2022.0,83.03603430619559,-0.9391666666666666
511,7816,2023-12-31,8.183802219418935,1015.8365716318013,9.445316844805115,5.435783048282478,5.8700098673693235,1.0,,6.006151433691756,0.08653084997439835,0.0,44.933,-74.848,60.9,5.0,2023.0,125.33142601126472,0.8225000000000001
512,7816,2024-12-31,10.047548593523386,1015.4785759019586,10.691241331141738,7.270721231850331,6.64328270016311,1.0,,6.200807968449793,0.09572646374759831,0.0,44.933,-74.848,60.9,5.0,2024.0,154.37193851754475,0.4454545454545455
513,7838,1998-12-31,8.202017561012623,1015.7895802752674,9.37429964101042,5.618219912180076,5.932667421925454,1.0,159.83813924124033,6.312898105478751,0.09288287250384025,0.0033333333333333335,45.072,-83.565,208.30000000000004,5.0,1998.0,88.05136968766,-0.05499999999999999
514,7838,1999-12-31,7.440390604307616,1016.6814479688364,8.806201712388722,4.597520620139503,5.5696380697309005,1.0,167.2633000499684,6.695192652329749,0.056996031746031746,0.19676523297491041,45.072,-83.565,208.30000000000004,5.0,1999.0,136.1541218637993,-1.2241666666666666
515,7838,2000-12-31,6.696938321196147,1016.9565919507104,8.68934883024005,4.205384538579808,5.494559487634899,1.0,159.17376972276534,6.493187492275368,0.06495549066864417,0.0,45.072,-83.565,208.30000000000004,5.0,2000.0,173.80907798788778,-0.8450000000000001
516,7838,2001-12-31,7.943234519441327,1016.2429913602829,9.271508580951581,5.308946965083519,5.8638570823511715,1.0,162.07130109775588,6.7016820276497695,0.07566417050691245,0.006559139784946236,45.072,-83.565,208.30000000000004,5.0,2001.0,170.27623527905786,-0.31083333333333335
517,7838,2002-12-31,7.112413907484421,1016.1996312748515,9.027510186728515,4.541957802512301,5.708974601400775,1.0,161.88381096366166,6.53186507936508,0.07537045570916538,0.26248719918074753,45.072,-83.565,208.30000000000004,5.0,2002.0,163.6055619559652,0.66
518,7838,2003-12-31,5.877020692124482,1015.737308820078,8.403851353201741,3.4091134601407895,5.31620154055537,1.0,159.96598662146678,6.488204685099846,0.07263492063492064,0.005376344086021505,45.072,-83.565,208.30000000000004,5.0,2003.0,99.03217485919099,0.2325
519,7838,2004-12-31,6.377965296684921,1017.182678020156,8.571090467596397,3.88520013181895,5.416683929866145,1.0,154.2159236868045,6.595466567791373,0.06837297614633543,0.0,45.072,-83.565,208.30000000000004,5.0,2004.0,65.34097144975898,0.445
520,7838,2005-12-31,7.081553023971934,1016.3942286651472,9.101680489222261,4.430426902997606,5.757045683130754,1.0,158.06583487901864,6.226834357398874,0.06368868407578085,0.0,45.072,-83.565,208.30000000000004,5.0,2005.0,45.722599846390175,0.041666666666666664
521,7838,2006-12-31,7.868990707856757,1015.2653780979828,9.022935530860929,5.135214253585604,5.7108906204805985,1.0,154.74282914106502,6.306765873015873,0.0899275473630312,2.8005696364567334,45.072,-83.565,208.30000000000004,5.0,2006.0,24.61911162314388,0.08749999999999998
522,7838,2007-12-31,7.387051039249328,1016.3803997617173,8.756014196157555,4.397321951015689,5.537095164769744,1.0,159.02176245946407,6.304747823860727,0.07435458269329233,2.62689452124936,45.072,-83.565,208.30000000000004,5.0,2007.0,12.644943676395288,-0.6175
523,7838,2008-12-31,6.323621403114593,1015.5241923604996,8.410197188974738,3.6820554225380846,5.322988071205619,1.0,153.43945330202283,5.968049684835002,0.09234161413916693,3.813011679644049,45.072,-83.565,208.30000000000004,5.0,2008.0,4.151319367198122,-0.7841666666666667
524,7838,2009-12-31,6.041668938440594,1016.2094366010546,8.308879536371558,3.5419861497809966,5.256435579767527,1.0,150.83859927035328,5.791800435227855,0.09949641577060929,4.273771121351767,45.072,-83.565,208.30000000000004,5.0,2009.0,4.758160522273426,0.28583333333333333
525,7838,2010-12-31,7.931129198727738,1015.1704820112569,9.098674416680195,5.04547754649057,5.762518035931918,1.0,157.71742964883086,6.08819316436252,0.07808141321044543,1.9463325652841779,45.072,-83.565,208.30000000000004,5.0,2010.0,24.8989247311828,-0.48666666666666664
526,7838,2011-12-31,7.018146554801544,1015.2305985298925,8.904813649206362,4.368330859863059,5.6414321174693205,1.0,157.8932977043864,5.900430747567845,0.10100294418842803,2.0274916794674858,45.072,-83.565,208.30000000000004,5.0,2011.0,80.76135432667691,-0.8641666666666667
527,7838,2012-12-31,8.58722336929641,1015.3641782957333,9.092885104166397,5.561960976893295,5.755125680915388,1.0,163.84515498187287,5.987240143369175,0.07842358793721416,1.4012699295513533,45.072,-83.565,208.30000000000004,5.0,2012.0,84.39708935854654,-0.14
528,7838,2013-12-31,6.312068771003237,1016.4562476777961,8.609250177766453,3.7202222430088034,5.445455620718345,1.0,158.67210274790918,5.965750768049155,0.09051216077828977,1.49834229390681,45.072,-83.565,208.30000000000004,5.0,2013.0,93.69126984126984,-0.31916666666666665
529,7838,2014-12-31,5.127559629383606,1015.6852657783843,8.159333389345514,2.685225089510364,5.1641959679217235,1.0,153.33117372845194,6.3657155657962115,0.09585887096774191,3.4701056067588323,45.072,-83.565,208.30000000000004,5.0,2014.0,113.59726062467998,0.11416666666666668
530,7838,2015-12-31,7.122220434319451,1017.0624878746961,8.958291832679338,4.303766828442188,5.666083774530637,1.0,160.22633901903055,6.3621729390681,0.06546934203789039,1.5344758064516129,45.072,-83.565,208.30000000000004,5.0,2015.0,69.80020481310804,1.4574999999999998
531,7838,2016-12-31,8.32953254971944,1016.1967292323998,9.104653568451107,5.24108137567509,5.756591650763691,1.0,165.65576566555433,6.240808305524657,0.0863910826844642,1.8614377085650722,45.072,-83.565,208.30000000000004,5.0,2016.0,39.81780991224817,0.33083333333333337
532,7838,2017-12-31,7.650851951349025,1015.3769937075095,9.652472036828724,5.3377769789174465,6.112387118665691,1.0,155.04130824372757,6.224444444444444,0.11329953917050688,0.9046242959549411,45.072,-83.565,208.30000000000004,5.0,2017.0,21.81510496671787,-0.2025
533,7838,2018-12-31,7.121891508896201,1017.6487279043877,9.321759291232578,4.547260212668479,5.893629715083612,1.0,157.70428374082607,6.123952892985152,0.10112371991807471,1.3226548899129544,45.072,-83.565,208.30000000000004,5.0,2018.0,7.015597798259088,0.012499999999999992
534,7838,2019-12-31,5.998523821858957,1016.6250670356375,8.43093103572028,3.4564104677679683,5.332895327274145,1.0,148.60151049667178,6.302285586277521,0.10289368919610849,3.4957283666154635,45.072,-83.565,208.30000000000004,5.0,2019.0,3.5759792626728113,0.47750000000000004
535,7838,2020-12-31,7.94200969509793,1016.0533214868154,9.111986667373314,5.1557120928750395,5.767045827846624,1.0,158.26515238124665,6.223149178099123,0.09638925967123961,1.7389964157706093,45.072,-83.565,208.30000000000004,5.0,2020.0,8.797259300457299,-0.36166666666666664
536,7838,2021-12-31,8.40191468901552,1016.3322385806896,9.618043932778006,5.643744422495619,6.085315760884153,1.0,,5.962791858678956,0.07807597286226314,1.2088818484383002,45.072,-83.565,208.30000000000004,5.0,2021.0,29.46821556579621,-0.7216666666666667
537,7838,2022-12-31,7.113063383375677,1015.9475961661842,8.793105620343601,4.292699801930072,5.565277420581517,1.0,,6.365837813620072,0.08735951100870452,1.3645276497695853,45.072,-83.565,208.30000000000004,5.0,2022.0,83.03603430619559,-0.9391666666666666
538,7838,2023-12-31,8.33100774531113,1015.7241896660047,9.290964503162325,5.663695266279756,5.8775875718800314,1.0,,5.826228878648234,0.08468343573988729,1.3049641577060933,45.072,-83.565,208.30000000000004,5.0,2023.0,125.33142601126472,0.8225000000000001
539,7838,2024-12-31,10.120738647774983,1015.2168479851302,10.35796905247032,7.299783532540252,6.555220945263469,1.0,,6.001961438635521,0.09522937944517472,0.8364344220851451,45.072,-83.565,208.3,5.0,2024.0,154.37193851754475,0.4454545454545455
540,7938,1998-12-31,8.314509061785996,1015.6244788633117,9.777812717755415,5.691652446550223,6.329671748528578,1.0,169.6313385396359,7.654401561699949,0.058079557091653876,0.0,44.638,-90.188,381.5,3.0,1998.0,88.05136968766,-0.05499999999999999
541,7938,1999-12-31,7.1221683904930755,1016.5003612545014,9.147170833892371,4.452537207910503,5.9183707730116994,1.0,170.38205778562812,7.93754864311316,0.06548195084485407,0.11752688172043009,44.638,-90.188,381.5,3.0,1999.0,136.1541218637993,-1.2241666666666666
542,7938,2000-12-31,6.528643709004567,1016.9364237528516,8.941332271161352,3.9035100839515415,5.783887563685159,1.0,165.92656243638683,7.9273059572364355,0.0547475281176616,0.0,44.638,-90.188,381.5,3.0,2000.0,173.80907798788778,-0.8450000000000001
543,7938,2001-12-31,7.003687169466116,1016.4245521186534,9.282677400747376,4.512773569692735,6.004219456818702,1.0,168.17452183669823,8.028756400409625,0.05792770737327189,0.0,44.638,-90.188,381.5,3.0,2001.0,170.27623527905786,-0.31083333333333335
544,7938,2002-12-31,6.839113703204711,1016.3551523980364,9.396304191514515,4.459626021982854,6.07727053809993,1.0,170.81626424280307,7.910229774705581,0.07425550435227855,0.0,44.638,-90.188,381.5,3.0,2002.0,163.6055619559652,0.66
545,7938,2003-12-31,6.232828767837135,1015.8150002633896,8.271374310776883,3.2821658125240467,5.349565520712692,1.0,167.2980006724134,7.981040706605223,0.035867767537122376,0.0,44.638,-90.188,381.5,3.0,2003.0,99.03217485919099,0.2325
546,7938,2004-12-31,6.509409953894939,1016.9881347560446,8.84515593791095,3.98910311544696,5.719673032896419,1.0,155.80166221318566,8.030642689407983,0.06929497280929428,0.0,44.638,-90.188,381.5,3.0,2004.0,65.34097144975898,0.445
547,7938,2005-12-31,7.413628109856279,1016.1589138086277,9.642335259321294,4.77001956760208,6.238862775739004,1.0,165.12180352821127,7.262448156682027,0.05415085765488992,0.0,44.638,-90.188,381.5,3.0,2005.0,45.722599846390175,0.041666666666666664
548,7938,2006-12-31,7.823534662199698,1015.6573628090873,8.842589731508534,4.795456051573303,5.720194012788294,1.0,161.03687916026624,7.301790194572452,0.04200921658986171,0.0,44.638,-90.188,381.5,3.0,2006.0,24.61911162314388,0.08749999999999998
549,7938,2007-12-31,6.995848797210303,1016.4639815341621,9.435110038266583,4.359837208567398,6.104207167407053,1.0,164.40324660778288,7.569522529441884,0.0696315284178187,0.0,44.638,-90.188,381.5,3.0,2007.0,12.644943676395288,-0.6175
550,7938,2008-12-31,5.317563578645816,1015.8971359903729,8.50214143048388,2.8362694019429213,5.501655417788007,1.0,160.48539156161166,7.233998578667656,0.04473121369422811,0.0,44.638,-90.188,381.5,3.0,2008.0,4.151319367198122,-0.7841666666666667
551,7938,2009-12-31,5.988281810630112,1016.3049057129083,8.459730405707829,3.2637959664247567,5.471122147371934,1.0,157.35725059737157,7.113384254992319,0.05037229134664614,0.0,44.638,-90.188,381.5,3.0,2009.0,4.758160522273426,0.28583333333333333
552,7938,2010-12-31,7.701319611323155,1015.5721284548617,9.550824097350615,4.9566136572154464,6.187384142815393,1.0,161.09161573007339,6.9554243471582184,0.08878584229390678,0.0,44.638,-90.188,381.5,3.0,2010.0,24.8989247311828,-0.48666666666666664
553,7938,2011-12-31,6.945835906014065,1015.3267435756367,9.16007902348718,4.221888109361968,5.933996982328214,1.0,155.93467128562892,6.944477086533539,0.06998348694316432,0.10550179211469535,44.638,-90.188,381.5,3.0,2011.0,80.76135432667691,-0.8641666666666667
554,7938,2012-12-31,8.833455867538891,1015.3765644926867,9.244577436205693,5.539253770223362,5.984004557144465,1.0,171.86997023441685,7.113065752070201,0.05649737362501542,1.08068780126066,44.638,-90.188,381.5,3.0,2012.0,84.39708935854654,-0.14
555,7938,2013-12-31,5.6724749715438065,1016.7775532947009,8.67228758366411,3.039821330907973,5.609351433001449,1.0,162.4500264016897,7.226839477726575,0.07245193292370707,2.3002432155657964,44.638,-90.188,381.5,3.0,2013.0,93.69126984126984,-0.31916666666666665
556,7938,2014-12-31,4.994379148155293,1015.9825298236223,8.619176413453792,2.5126240396808908,5.579198860087519,1.0,158.79499167946747,7.793562467997952,0.06800793650793648,5.772053891449052,44.638,-90.188,381.5,3.0,2014.0,113.59726062467998,0.11416666666666668
557,7938,2015-12-31,7.715814040207298,1016.9061277624537,8.904111176173748,4.539575204794919,5.7578800263625,1.0,165.03452460957502,7.787279825908858,0.07974545570916536,1.3128737839221711,44.638,-90.188,381.5,3.0,2015.0,69.80020481310804,1.4574999999999998
558,7938,2016-12-31,8.379838797696666,1016.0698396527349,9.578010298123464,5.366842876130697,6.193698567810689,1.0,160.98110516314424,7.495325670498084,0.08237498455073534,1.5775979483376592,44.638,-90.188,381.5,3.0,2016.0,39.81780991224817,0.33083333333333337
559,7938,2017-12-31,7.0578092330916995,1015.4971067076749,8.858452921319403,4.251203007159084,5.734446677391105,1.0,158.9000805384878,7.665418586789554,0.07555325140809008,1.0380350742447517,44.638,-90.188,381.5,3.0,2017.0,21.81510496671787,-0.2025
560,7938,2018-12-31,6.44910091300375,1017.6864229239263,9.3549816615429,3.931213893067733,6.049984043830313,1.0,161.142906479348,7.322334869431644,0.07124910394265228,0.9513479262672812,44.638,-90.188,381.5,3.0,2018.0,7.015597798259088,0.012499999999999992
561,7938,2019-12-31,5.7543738851852595,1016.1361593421033,8.857941067647586,3.303778206989124,5.73329558686306,1.0,152.01789287847757,7.416638504864312,0.09473022273425495,2.250214413722478,44.638,-90.188,381.5,3.0,2019.0,3.5759792626728113,0.47750000000000004
562,7938,2020-12-31,7.156565264895581,1016.3607269926393,8.91604316822202,4.294626947421148,5.768863385645382,1.0,165.95874853231985,7.508018168335187,0.05765069212705471,1.8854239278210356,44.638,-90.188,381.5,3.0,2020.0,8.797259300457299,-0.36166666666666664
563,7938,2021-12-31,7.838957477222228,1016.5035493004931,9.353082871615102,4.852348770138387,6.049429567173736,1.0,,6.93761456733231,0.07736987967229898,0.269094982078853,44.638,-90.188,381.5,3.0,2021.0,29.46821556579621,-0.7216666666666667
564,7938,2022-12-31,6.076479135468706,1016.1113701101709,9.028377641373515,3.5032517603496003,5.8434945597992884,1.0,,7.871637864823349,0.058229454685099796,1.5275825652841781,44.638,-90.188,381.5,3.0,2022.0,83.03603430619559,-0.9391666666666666
565,7938,2023-12-31,8.089085680613605,1015.8313854369262,9.282497493191004,5.222537185296729,6.003251505482012,1.0,,7.254678699436764,0.07393260368663591,0.5779864311315924,44.638,-90.188,381.5,3.0,2023.0,125.33142601126472,0.8225000000000001
566,7938,2024-12-31,10.044760127373596,1015.322094065795,10.463753255312774,7.095114267948682,6.769969970463384,1.0,,7.270524825563758,0.10574945225334544,0.3462365591397849,44.638,-90.188,381.5,3.0,2024.0,154.37193851754475,0.4454545454545455
567,7979,1998-12-31,10.093221435890273,1010.0640594874285,9.228671288770917,6.601641531028392,6.354503998207144,1.0,172.22619020997908,9.34411410688493,0.04106128631038356,0.0,46.352,-104.26100000000001,902.9,3.0,1998.0,88.05136968766,-0.05499999999999999
568,7979,1999-12-31,7.501335661218024,1015.2516293346902,7.866622175667371,4.244584695625442,5.436938724286822,1.0,178.4439710810318,9.130981182795699,0.028432667690732206,0.10737007168458783,46.352,-104.26100000000001,902.9,3.0,1999.0,136.1541218637993,-1.2241666666666666
569,7979,2000-12-31,6.484722350991358,1016.0878360509005,7.384810422865147,2.862235776954533,5.102725624216068,1.0,178.75285618469775,9.904320695834878,0.02469773513780744,0.0,46.352,-104.26100000000001,902.9,3.0,2000.0,173.80907798788778,-0.8450000000000001
570,7979,2001-12-31,6.981935510429403,1015.9559341168588,7.596826229056823,3.320177462442595,5.24809567035912,1.0,184.9166711994947,9.748584869431644,0.02633941372247824,0.0,46.352,-104.26100000000001,902.9,3.0,2001.0,170.27623527905786,-0.31083333333333335
571,7979,2002-12-31,6.487001434902445,1016.0504740079263,6.831317502198579,2.498491306708481,4.718693801967812,1.0,178.9727883941483,9.978746159754223,0.01907789298515105,0.0,46.352,-104.26100000000001,902.9,3.0,2002.0,163.6055619559652,0.66
572,7979,2003-12-31,6.822328629089337,1015.512275590041,6.9546699636225355,2.8598817911258703,4.8033714229955065,1.0,170.8207813265784,9.423927291346645,0.033723246287762416,0.0,46.352,-104.26100000000001,902.9,3.0,2003.0,99.03217485919099,0.2325
573,7979,2004-12-31,6.552905517399231,1016.0440687484817,6.807677373882413,2.800080944351267,4.70115223371378,1.0,169.68312747227387,9.803993634902978,0.0367320788530466,0.0,46.352,-104.26100000000001,902.9,3.0,2004.0,65.34097144975898,0.445
574,7979,2005-12-31,6.866410740680396,1015.3542463314747,7.29192811162546,3.1531694230435545,5.041848281340764,1.0,169.95701564905204,9.910947900665642,0.06011290322580645,0.0,46.352,-104.26100000000001,902.9,3.0,2005.0,45.722599846390175,0.041666666666666664
575,7979,2006-12-31,7.742653352494782,1015.256457081695,6.950551023588602,3.5688258591789164,4.800630601489015,1.0,176.8552670037549,9.539977598566308,0.03666903481822831,0.0,46.352,-104.26100000000001,902.9,3.0,2006.0,24.61911162314388,0.08749999999999998
576,7979,2007-12-31,7.4301450995587475,1015.3858095196539,7.271431452036029,3.3387454573903437,5.0251277326308275,1.0,171.96174208482674,9.54041282642089,0.04056282002048126,0.0,46.352,-104.26100000000001,902.9,3.0,2007.0,12.644943676395288,-0.6175
577,7979,2008-12-31,5.517389659949104,1015.2510688821909,6.239874781425512,1.5370303362090236,4.3118788473441,1.0,168.10102261257364,9.556963601532567,0.035691879866518304,0.0,46.352,-104.26100000000001,902.9,3.0,2008.0,4.151319367198122,-0.7841666666666667
578,7979,2009-12-31,5.4435162542398485,1016.389443370861,6.969353814517948,2.0442407117977086,4.812709675986768,1.0,161.27470584784092,9.023155401945724,0.04066833077316944,0.0,46.352,-104.26100000000001,902.9,3.0,2009.0,4.758160522273426,0.28583333333333333
579,7979,2010-12-31,5.595943217418842,1015.2519117406067,7.431216783176347,2.450515904084988,5.140406142242103,1.0,161.34519035884964,8.887251664106502,0.046557731694828415,0.0,46.352,-104.26100000000001,902.9,3.0,2010.0,24.8989247311828,-0.48666666666666664
580,7979,2011-12-31,6.044820143584343,1014.7492226846394,7.271377868114591,2.48919064706556,5.033035159332248,1.0,164.19000576036865,9.48350102406554,0.04133474142345105,0.0,46.352,-104.26100000000001,902.9,3.0,2011.0,80.76135432667691,-0.8641666666666667
581,7979,2012-12-31,8.330707178482713,1014.3928639837617,6.487644841347987,3.438863151456717,4.482957870918479,1.0,177.97615882359,9.30375077246323,0.03139173155357801,0.0,46.352,-104.26100000000001,902.9,3.0,2012.0,84.39708935854654,-0.14
582,7979,2013-12-31,6.076096612805308,1016.5520346625141,7.175589119460214,2.47017144222059,4.954466496067109,1.0,173.58941452252944,9.231150793650794,0.060324756784434164,0.0,46.352,-104.26100000000001,902.9,3.0,2013.0,93.69126984126984,-0.31916666666666665
583,7979,2014-12-31,5.7304941548707715,1016.0457364634694,7.492398471239294,2.546281885564586,5.178263983241308,1.0,166.67965763142175,9.755574116743471,0.04341084229390677,0.0,46.352,-104.26100000000001,902.9,3.0,2014.0,113.59726062467998,0.11416666666666668
584,7979,2015-12-31,7.887025912994678,1016.108684162769,7.491416588604764,3.887334862145518,5.172950204589493,1.0,174.3555187532002,9.188384536610343,0.04364765745007677,0.0,46.352,-104.26100000000001,902.9,3.0,2015.0,69.80020481310804,1.4574999999999998
585,7979,2016-12-31,7.963151890943773,1015.376560188217,7.39706169233456,3.9105739418760836,5.108162329755561,1.0,178.4484496662959,9.985903164009391,0.04788477938450125,0.0,46.352,-104.26100000000001,902.9,3.0,2016.0,39.81780991224817,0.33083333333333337
586,7979,2017-12-31,7.067464227952878,1015.9411907323562,6.449814993959265,2.624735346760914,4.451760193654347,1.0,175.2856825503499,9.776691628264208,0.024961661546338932,0.0,46.352,-104.26100000000001,902.9,3.0,2017.0,21.81510496671787,-0.2025
587,7979,2018-12-31,5.575983300231833,1017.3524528392387,7.6288478548086465,2.4983794370412133,5.267552207119128,1.0,168.31785794290835,9.131637864823348,0.041291602662570356,0.0,46.352,-104.26100000000001,902.9,3.0,2018.0,7.015597798259088,0.012499999999999992
588,7979,2019-12-31,4.752677830006007,1016.6757416525905,7.345583972725667,1.8102607407406017,5.074239594028242,1.0,165.4581183862434,9.424645417306708,0.05905280337941624,0.0,46.352,-104.26100000000001,902.9,3.0,2019.0,3.5759792626728113,0.47750000000000004
589,7979,2020-12-31,7.2446825616170045,1015.7942509793726,6.790508074128465,3.0407747216377508,4.690236919341627,1.0,175.39602593416552,9.383743974786801,0.030417933506365052,0.0,46.352,-104.26100000000001,902.9,3.0,2020.0,8.797259300457299,-0.36166666666666664
590,7979,2021-12-31,7.769206952743644,1015.4643079347316,6.1947218153370605,2.717959757169909,4.274613165244752,1.0,,9.343846006144394,0.02414036098310288,0.0,46.352,-104.26100000000001,902.9,3.0,2021.0,29.46821556579621,-0.7216666666666667
591,7979,2022-12-31,5.870010457079609,1016.4448473642296,6.963141432977467,2.0551701428830835,4.808244618695591,1.0,,10.321378648233487,0.03621985407066047,0.0,46.352,-104.26100000000001,902.9,3.0,2022.0,83.03603430619559,-0.9391666666666666
592,7979,2023-12-31,7.112403055238846,1016.1383625236161,7.747573982919562,3.6055185327494907,5.34841984977285,1.0,,8.556737711213518,0.05097663850486427,0.0,46.352,-104.26100000000001,902.9,3.0,2023.0,125.33142601126472,0.8225000000000001
